"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"South Asia (IDA & IBRD)","TSA","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","32.1175994873047","32.1815299987793","32.5738716125488","32.9879913330078","33.0339584350586","33.1510887145996","33.0526885986328","33.6588096618652","33.9967994689941","34.9110794067383","36.2507286071777","37.1416091918945","38.8166007995605","40.0168914794922","42.3245506286621","43.269718170166","43.896068572998","43.7350692749023","43.5198097229004","43.4044494628906","45.152229309082","47.4195098876953","49.6329116821289","51.3044013977051","51.3960990905762","51.158821105957","51.0245399475098","50.9830513000488","49.2978210449219","47.6356582641602","48.9594917297363","48.9309005737305","49.9128608703613","50.469799041748","52.0319709777832","53.5927200317383","54.8762702941895","56.5415802001953","58.3738403320313","57.4152183532715","60.2757987976074","62.4754409790039","64.9196319580078","64.1019287109375","68.124397277832","68.4266815185547","69.9462890625","68.6840667724609","69.9185409545898","69.6400527954102","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","15.5101203918457","15.6009502410889","16.055980682373","16.4057998657227","16.6665802001953","17.4032001495361","18.1030292510986","18.8530197143555","19.8374500274658","21.0481204986572","22.569860458374","24.0091896057129","25.5381908416748","27.6465492248535","29.3241195678711","28.883939743042","27.2959804534912","27.1690406799316","27.0457592010498","26.27001953125","26.2380294799805","26.3230209350586","26.1699695587158","26.2229404449463","26.4528293609619","26.7316207885742","26.8593997955322","26.9787292480469","27.6440296173096","27.9141998291016","28.7182292938232","30.2680702209473","31.8133106231689","33.0319404602051","34.900218963623","35.8689384460449","37.0917205810547","38.3402404785156","40.0965194702148","41.7413711547852","43.5610008239746","44.5945587158203","45.4178199768066","47.9006996154785","46.516788482666","46.8924102783203","46.0131301879883","45.9645500183105","45.9512710571289","46.091251373291","",
"Trinidad and Tobago","TTO","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","42.4881591796875","43.5968208312988","41.6718406677246","","","","54.8293190002441","","","","","75.7169494628906","77.7939987182617","80.306282043457","80.7721862792969","","83.1956787109375","84.5179214477539","81.8756866455078","81.6926879882813","78.7049407958984","78.6765213012695","78.536750793457","","","","","","","","","","","82.6062622070313","","","","","","","","","","","","","","","","",
"Tunisia","TUN","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","32.154109954834","31.9574298858643","30.6100902557373","29.4232807159424","28.2345790863037","27.2666397094727","27.4628791809082","29.167049407959","30.4259300231934","31.3186893463135","31.8925094604492","35.268138885498","39.3452796936035","41.7601013183594","43.620231628418","46.612060546875","45.5949401855469","46.7126312255859","50.0882606506348","50.2692184448242","50.1371688842773","50.254940032959","52.4598693847656","56.2111282348633","59.3958015441895","62.4347114562988","63.2717399597168","","71.9899597167969","72.8479690551758","74.8462982177734","76.5647430419922","74.6635208129883","","80.5342330932617","82.4513092041016","","88.2660675048828","86.5668334960938","86.198486328125","88.6265029907227","","","","","86.9016418457031","","","","",
"Turkey","TUR","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","39.1983795166016","41.9537315368652","42.3888702392578","41.6792984008789","","45.0687103271484","47.5956916809082","50.0416107177734","49.5510406494141","51.850040435791","","50.258430480957","50.6039199829102","52.3496208190918","","57.7344818115234","59.3205413818359","61.4494209289551","63.8018684387207","64.0647888183594","65.7688674926758","67.1963424682617","70.9161376953125","71.9588165283203","75.454719543457","","73.8125762939453","","85.174919128418","85.2898635864258","97.0195083618164","102.343589782715","104.203010559082","97.9636306762695","91.5791168212891","95.4518432617188","97.4626770019531","93.9544067382813","83.6887817382813","87.9245223999023","92.0554809570313","87.4148788452148","102.068061828613","104.249992370605","104.168411254883","103.960830688477","108.494781494141","105.725532531738","106.098731994629","",
"Tuvalu","TUV","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.0269470214844","","","","","","","","57.8282814025879","","","60.4679794311523","","","","","","","","","","","","","72.4358978271484","75.1568374633789","65.5555572509766","","62.4850692749023","63.4117584228516","62.1965293884277",
"Tanzania","TZA","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","3.77222990989685","3.856369972229","3.87033009529114","3.93999004364014","4.23367023468018","4.20445013046265","4.15131998062134","4.33824014663696","4.38857984542847","4.40024995803833","","3.96944999694824","3.96050000190735","3.96063995361328","","4.26619005203247","4.42085981369019","4.67586994171143","5.02630996704102","5.25867986679077","","6.09792995452881","6.05715990066528","6.03982019424438","5.95584011077881","5.93538999557495","5.68846988677979","6.33152008056641","","","","","","","","","","","","","34.7692413330078","","","","31.3307495117188","27.2683391571045","26.6271705627441","27.0329303741455","28.7511291503906","29.6564197540283","29.97287940979",
"Uganda","UGA","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","5.74020004272461","6.62988996505737","6.74105978012085","6.79788017272949","6.87099981307983","","7.55120992660522","10.8632898330688","","","","13.8402900695801","","","","14.7008600234985","","13.0105695724487","","12.8063097000122","","","12.2016496658325","","","","","","","21.7264003753662","","","27.5104007720947","","","","","","","","","","","","","",
"Ukraine","UKR","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.0528793334961","87.0778427124023","","","","","98.4164123535156","101.438293457031","103.49633026123","103.359672546387","104.288932800293","100.775756835938","99.1725082397461","97.4804534912109","96.8633422851563","96.9553375244141","96.2796096801758","96.7114868164063","94.8511123657227","97.4594421386719","97.9311599731445","96.9180526733398","","","","","","",
"Upper middle income","UMC","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","49.1253318786621","54.2447090148926","58.2503814697266","57.7970581054688","58.4814682006836","63.6667594909668","64.583381652832","61.9786987304688","63.8467483520508","59.7194519042969","57.1231002807617","53.0231513977051","50.7269706726074","50.4207000732422","46.9868812561035","53.0221900939941","54.36083984375","55.6418304443359","56.0001602172852","56.5395584106445","58.1832695007324","60.3680191040039","62.3596382141113","63.150218963623","65.6663131713867","68.5783920288086","70.1216201782227","71.4492416381836","72.1826019287109","72.0232391357422","72.016487121582","72.2703323364258","72.5326232910156","73.6283493041992","74.7003326416016","77.1690216064453","80.1651306152344","82.8816680908203","84.6653900146484","87.4990615844727","88.2919692993164","87.8487777709961","90.105583190918","89.410270690918","89.4868392944336","89.2583923339844","89.9151306152344","90.8439865112305","91.742057800293","",
"Uruguay","URY","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","54.1955909729004","55.621940612793","58.3216400146484","59.4642295837402","","","","","56.1241111755371","54.918098449707","","","","","","","","","","","","","","","74.0992965698242","74.9683685302734","","","76.8383102416992","84.9487915039063","92.0423431396484","95.2021026611328","100.008773803711","101.731201171875","99.5516891479492","94.2076797485352","93.5027770996094","92.4236907958984","82.334587097168","84.6781997680664","93.2200927734375","","","","","","","114.110809326172","114.946647644043","116.623489379883","",
"United States","USA","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","108.233612060547","","","","","","84.5538024902344","","","87.7070693969727","90.9808578491211","91.2828063964844","93.5290908813477","92.9182891845703","93.5056610107422","93.9593963623047","","","91.4298400878906","90.7686004638672","","96.5697174072266","98.2193374633789","95.9918518066406","96.5326080322266","","94.7331085205078","108.858413696289","","","","","","94.2021102905273","","","","","","","","96.0696334838867","96.3625335693359","97.1537170410156","99.0528335571289","99.1985168457031","99.7356567382813","100.902122497559","",
"Uzbekistan","UZB","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.6511383056641","89.496940612793","","","99.4401016235352","99.8374481201172","90.1986999511719","89.5204010009766","89.9792022705078","88.3343887329102","89.2635498046875","89.8444900512695","90.5345230102539","92.3856811523438","92.2156982421875","92.5238265991211","92.3792114257813","93.1801834106445","93.9100723266602","95.4037170410156","97.6792373657227","",
"St. Vincent and the Grenadines","VCT","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","19.9774398803711","21.2995891571045","","25.0788803100586","23.1643600463867","23.3200702667236","","","","","","34.7357406616211","","32.7793006896973","26.2720794677734","29.0407199859619","41.0286598205566","31.3212509155273","","","53.6073417663574","","","","","","","","","70.5663604736328","77.8427734375","82.8160629272461","82.206413269043","90.6767501831055","79.567741394043","","98.8167877197266","103.215019226074","107.863922119141","105.531913757324","105.077262878418","101.917961120605","105.042022705078","106.118782043457","107.128349304199","105.398773193359","108.641456604004","105.874893188477","","",
"Venezuela, RB","VEN","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","31.2693195343018","33.7662086486816","35.5256690979004","36.8008117675781","38.3340682983398","","","","","","","","","47.2633590698242","48.4982681274414","49.9666786193848","49.6848182678223","49.7909088134766","49.1672897338867","","49.4004096984863","50.2186813354492","50.523738861084","","","","","","51.7566108703613","55.0708808898926","59.3229598999023","63.3573112487793","64.7880401611328","67.5572509765625","70.1218338012695","72.8096694946289","75.5600509643555","77.8267135620117","79.0940170288086","78.9900207519531","80.0714111328125","82.1380462646484","89.4745330810547","89.3747329711914","87.7083435058594","84.6500930786133","84.7332229614258","","","",
"British Virgin Islands","VGB","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","82.2784805297852","84.0579681396484","69.758056640625","71.3178329467773","67.7777786254883","63.6998291015625","","","51.1450386047363","","52.6881713867188","","","83.4821395874023","72.3880615234375","","","","","87.7133102416992","88","78.5493774414063","","90.0280914306641","","","","","106.49006652832","95.5128173828125","93.9206008911133","98.2565383911133","95.214111328125","104.342269897461","110.654693603516","116.899620056152","107.766990661621","","104.097450256348","107.142860412598","99.6903991699219","95.9725036621094","91.2796173095703","88.0996322631836","89.3115921020508","87.4776382446289","","","","98.5334625244141",
"Virgin Islands (U.S.)","VIR","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","87.6006393432617","93.9343795776367","99.543701171875","107.017799377441","102.838256835938","106.449592590332","107.526878356934","106.761573791504","104.838706970215","102.745216369629","108.016876220703","111.817863464355","118.01586151123","121.905120849609","","126.472290039063","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","35.1020584106445","38.0268211364746","","","","","","","","","","","","","","","","","","","","","60.9220809936523","","","","","","","","","","","","","","","","","","","","","","",
"Vanuatu","VUT","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","6.27685022354126","6.76108980178833","7.51675987243652","8.23499965667725","9.48009014129639","9.91783046722412","11.5919599533081","13.272629737854","13.9241800308228","","13.9006795883179","14.4534702301025","","17.4503803253174","","","","","","","","19.5000400543213","","","","","","","","32.2159118652344","32.4407806396484","37.2932891845703","40.6425094604492","43.7274894714355","45.7546005249023","","","","","","59.5942802429199","","","","","53.509349822998","","","","","48.2972984313965",
